39
0.36511787426183545
0.5693967399665811
0.6250730473531096
0.6787368942903433
0.7175563656271596
0.7453619132869411
0.7674932562186669
0.7859202342997952
0.8020018040560223
0.815519604345216
0.8279519700366627
0.8395714638413381
0.8493048187869959
0.8588611997860162
0.8680586941014344
0.8767218714895177
0.8852198960588269
0.8933185892566902
0.9011614316194508
0.9084713573833275
0.9154595675520556
0.9222621314943279
0.9285313083642307
0.9343485417814614
0.9400136634250728
0.9452234569595973
0.9502311221559989
0.9549049628225901
0.9594539796960436
0.9639263002413984
0.9681857880083404
0.9721045151301375
0.975700473535714
0.9791101433397875
0.9820412206623034
0.9847402912616258
0.9873598099258173
0.9898408738618336
0.9921324341892823
