arousal
feature_size, train_acc, train_f1, val_acc, val_f1, val_roc
2637.0,0.9043290043290045,0.9180325928942565,0.5261363636363636,0.6025798527908385,0.510217583479087
1.3181818181818181,0.6239177489177489,0.6897926806778027,0.49886363636363634,0.5808043205987312,0.48329549128015326
5.318181818181818,0.7058982683982683,0.7451431848156124,0.5125,0.5604853770755786,0.5044829223940558
valence
feature_size, train_acc, train_f1, val_acc, val_f1, val_roc
2637.0,0.8116341991341991,0.7956201466892378,0.5193181818181819,0.48387411775417255,0.5111094256596803
6.0,0.6627164502164502,0.6377680732371901,0.5227272727272727,0.48016538110767737,0.5090392926683727
613.1363636363636,0.7174242424242423,0.6986129604988988,0.4943181818181818,0.46369042038674446,0.4955715366292816
