arousal
feature_size, train_acc, train_f1, val_acc, val_f1, val_roc
457.0,0.9200216450216451,0.9302141610854872,0.5193181818181818,0.6304703968634539,0.49906790841908055
1.3181818181818181,0.6406385281385281,0.6991692234930744,0.5170454545454546,0.5902099893969179,0.49260054551419047
3.0,0.6776515151515151,0.7314531184877516,0.5306818181818183,0.605317858827605,0.5257399307934488
valence
feature_size, train_acc, train_f1, val_acc, val_f1, val_roc
457.0,0.8672619047619047,0.8594029810207654,0.46249999999999997,0.4045151018181927,0.4577553085145745
1.2727272727272727,0.5984848484848485,0.49706901927183966,0.4897727272727272,0.35924675972012676,0.5010404918612584
7.136363636363637,0.6933982683982685,0.6615553606852521,0.47613636363636364,0.42073436555439214,0.47725219746043734
